NodeCount,PathLength,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
44,11,0.3126459996565245,28.61220900012995,26.063093000175286,3.4317099998588674,12.575792999996338,3.0196769998838136,2.790297815431196e-09
44,12,0.25186199991367175,36.52967300013188,26.97663500021008,3.3738510001057875,12.663376000091375,2.9606769999190874,1.9136455131814297e-09
44,13,0.30509199996231473,27.965497999957734,25.891981999848213,3.4754509997583227,12.424850000115839,2.9359609998209635,8.851774191762875e-10
44,14,0.2469119999659597,27.92277800017473,25.76228899988564,3.460144000200671,12.530647999938083,2.9826380000486097,1.6208646088128459e-09
44,15,0.27006599975720746,28.94676599999002,26.245143999858556,3.4083059999829857,12.489221000123507,3.0056719997446635,2.2889643389156996e-09
44,16,0.26453500004208763,29.170704999614827,26.022657000339677,3.380893999747059,12.577003999922454,2.9874679999011278,9.226190146234951e-10
44,17,0.279172999853472,28.672712000116007,25.873697999941214,3.3618590000514814,12.4207219996606,2.925621000031242,8.84675708824732e-10
44,18,0.2686430002540874,27.99356000014086,25.755506999757927,3.36044599998786,12.368124000204261,2.9890900000282272,3.5963643242741204e-09
44,19,0.25014899983943906,27.918538999983866,25.630611999986286,3.3633810003266262,12.337135000052513,2.9365020000113873,1.9078171392362052e-09
44,20,0.2903939998759597,28.214705000209506,25.711805000355525,3.4170120002272597,12.482967999858374,2.9288380001162295,7.294313366791776e-10
44,21,0.2707069997995859,28.177645000141638,25.769892999960575,3.3517900001243106,12.29776199988919,2.958132999992813,2.8980181807111545e-09
44,22,0.29328900018299464,27.934489000017493,25.76050600009694,3.3190190001732844,12.347465000402735,2.969533999930718,6.57639082551415e-10
44,23,0.24934700013545807,27.853768000113632,25.719189000028564,3.374742999767477,12.499981000019034,2.9721089999839023,7.792006903691218e-10
44,24,0.29068499998174957,28.227558999788016,25.76330100009727,3.3805540001594636,12.361902000066038,2.9249200001686404,6.569971318802468e-10
44,25,0.28632600015043863,27.922626999952627,25.73096100013572,3.387937999832502,12.361561000034271,2.932865000275342,1.9281958245703057e-09
44,26,0.24847500026226044,28.005803000269225,25.710432000323635,3.378199000053428,12.458762999813189,2.9458999997586943,6.238355315450902e-10
44,27,0.24779500017757528,27.85934899975473,25.76534499985428,3.3457780000389903,12.41957000002003,2.9225960001895146,4.27323254801305e-09
44,28,0.28538400010802434,28.160702999684872,25.80729400006021,3.3412709999538492,12.378291999993962,2.973280999867711,6.466998106258873e-10
44,29,0.27774099999078317,28.361889999814593,25.648726999861537,3.3968049997383787,12.5664649999635,2.969102999941242,1.910803321611029e-09
44,30,0.2896229998441413,28.13111800014667,25.60638700015261,3.3828680002443434,12.41521100018872,2.9400089997579926,9.80336517219113e-10
44,31,0.287028000002465,28.770285000064177,25.706594999974186,3.3412200000384473,12.353325000276527,2.977788999942277,1.4434365091132918e-09
44,32,0.27466499977890635,28.21762999974453,25.64557000005152,3.383449000011751,12.33493100016858,2.9502680004043214,5.356699226934481e-10
44,33,0.3158819999953266,28.36120900019523,25.931987000149093,3.541564999977709,13.071111000044766,3.1364759997813962,9.441916067380771e-10
44,34,0.2503489999980957,28.146997000021656,25.88143200000559,3.4160899999733374,12.457841000014014,2.9503579999072826,9.947922268191996e-10
44,35,0.3272130002187623,28.561293999700865,25.713468000049033,3.33392599986837,12.356130999705783,2.9410900001494156,4.112455550857478e-09
44,36,0.2504300000509829,28.159682000023167,25.642946000061784,3.3612980000725656,12.372311000035552,2.990663999753451,1.2088142493744238e-09
44,37,0.2938309999080957,27.851974999975937,25.730320000093343,3.360666999924433,12.36459699975967,2.947021999716526,6.695547187461708e-10
44,38,0.3029579997928522,28.311044000020047,25.8253780002633,3.3907729998645664,12.559141000110685,3.0506960001730477,6.807213568420499e-10
44,39,0.2729010002440191,28.88947899964478,25.969748000079562,3.4133449998989818,12.489680999806296,3.0056109999350156,6.990252176724121e-10
44,40,0.2575619996605383,28.994335000334104,25.729136999871116,3.40169400033119,12.40172600000733,2.995091999764554,4.422128627538402e-09
44,41,0.24989800022012787,28.160182000192435,25.75644900025509,3.3871569999064377,12.447332000192546,2.9346490000534686,2.152470278054078e-09
44,42,0.24898699984987616,28.04729099989345,25.724929999796586,3.470492999895214,12.387579000005644,2.9605869999613788,2.8800365596165384e-09
44,43,0.3015249999407388,28.31549399979849,25.934021000011853,3.443462000177533,12.448414000118646,2.9850129999431374,9.740149199617386e-10
44,44,0.26820200037036557,28.52886299979218,25.831317999745806,3.3430939997742826,12.400675000208139,2.974062000248523,7.384503174198701e-10
44,45,0.2874480001082702,28.19625999973141,25.858008999875892,3.3711460000631632,12.512462999893614,2.979291999963607,1.7907854782931375e-09
44,46,0.24976799977594055,27.978331999747752,25.71833699994386,3.3537029999024526,12.42416900004173,2.952160999939224,1.3898784490281135e-09
44,47,0.3022969999619818,28.000102000078186,25.96042100003615,3.4415580003042123,12.445789000139484,2.98535299998548,1.404202844939871e-09
44,48,0.27677799971570494,28.484819999903266,25.94053399980112,3.40869699994073,12.41683499983992,2.947561999917525,2.8757613709601004e-09
44,49,0.2507989997866389,28.7121059996025,25.78442100002576,3.4029460002784617,12.483308999890141,3.000491999955557,1.720501646666934e-09
44,50,0.2502790002836264,28.71585299999424,25.720501000250806,3.3645040002738824,12.303351999889856,2.9227869999886025,2.929802196560483e-09
44,51,0.29232800034151296,28.593874999842228,25.806401999943773,3.315872999792191,12.498837999828538,2.9825189999428403,1.3913801913358733e-09
44,52,0.2935500001512992,28.7836510001398,25.703860000248824,3.3379149999746005,12.385054999867862,2.955477999876166,1.1957603290597738e-09
44,53,0.3026670001418097,27.968203000000358,25.838261999979295,3.406131999781792,12.513907000084146,2.9502279999178427,7.086360396437083e-10
44,54,0.2527139999983774,27.876279999873077,25.739636999787763,3.3568500002729706,12.38187899980403,2.941671999906248,6.200708745750965e-10
44,55,0.28758899998138077,28.658705999987433,25.7472919997781,3.3221650000996306,12.344860000212066,2.9838709997420665,2.974083091777997e-09
44,56,0.29932999996162835,28.049173999988852,25.785201999951823,3.3810050003921788,12.447101999896404,2.993639000123949,1.2454356326273061e-09
44,57,0.26169000011577737,27.98140700042495,26.0089319999679,3.318657999898278,12.38872200019614,2.947744000266539,1.410999754455427e-09
44,58,0.25645999994594604,29.183488999933616,25.837670000328217,3.3736810000846162,12.335632000031183,2.9269139999996696,3.3806627280590643e-09
44,59,0.27680899984261487,28.192802999910782,25.773290000415727,3.3488549997855444,12.386909000269952,2.9151720000299974,7.471580383429667e-09
44,60,0.25184200012517977,28.12824200009345,25.710382000397658,3.4057509997182933,12.356591999832744,2.9527019996749004,1.8699164946455294e-09
44,61,0.2495570001883607,28.439476000130526,25.920306000443816,3.335118999984843,12.336254000274494,2.976006000153575,7.717191565795771e-09
44,62,0.2995209997607162,28.660349999881873,25.726151000071695,3.362530000231345,12.363605000246025,2.970575999825087,3.7864594649280805e-09
44,63,0.24928700031523476,28.11490700014474,25.73466700005156,3.352872000050411,12.381238000216399,3.0199289999472967,6.865450660788553e-10
44,64,0.29523300008804654,27.693667999756144,25.707265999699302,3.333485999974073,12.358284999663738,2.960035999876709,5.860619945829385e-10
44,65,0.29061500026728027,28.66579900000943,25.637355000071693,3.375634999883914,12.338899000042147,2.9248099999676924,5.753030155693073e-10
44,66,0.2546470000197587,28.252605000034237,25.68756900018343,3.3644240002104198,12.400304000038886,2.943304999917018,1.4605764224415474e-09
44,67,0.2882899998439825,28.84637799979828,25.826138999946124,3.385823999906279,12.432102999810013,2.958563999982289,5.744647429814825e-10
44,68,0.25564900033714366,28.748063999955775,25.66577799962033,3.3568589997230447,12.358797000160848,2.9644740002368053,1.4083756951183092e-09
44,69,0.2899529999922379,28.788179000002856,25.63985999995566,3.357821999998123,12.35538999981145,2.9310619997886533,2.2434174781145394e-09
44,70,0.24773399991318001,27.929168999889953,25.721323000198026,3.372618999947008,12.285858999803168,2.956509999876289,5.282146749789117e-10
44,71,0.3381340002306388,28.688111000064964,25.695804999941174,3.346811000028538,12.373554000078002,2.9622700003528735,7.416300274394229e-10
44,72,0.25147099995592725,28.031480999743508,25.73937599981946,3.3253300002797914,12.435239999831538,2.9150420000405575,6.21047716286594e-10
44,73,0.25265299973398214,27.922797999963223,25.81594999992376,3.356760000315262,12.472068000079162,2.971919000174239,1.2829921196015598e-09
44,74,0.32443700001749676,28.649830000176735,25.93912000020282,3.416652000396425,12.497215000166761,2.958672999739065,1.1586958224521795e-09
44,75,0.26280300016878755,28.97064099988711,25.859542000034708,3.365937000125996,12.463713000215648,2.9518309997911274,9.590202976127267e-10
44,76,0.2565810000305646,28.578916999776993,26.275741000063135,3.454010999575985,12.49580200010314,2.992195999922842,7.462070337258135e-10
44,77,0.2919170001405291,28.223270000125922,25.880211000185227,3.402714999992895,12.506072000178392,2.9922160001660814,9.839524648638945e-10
44,78,0.26695999986259267,29.3652310001562,26.154284000313055,3.390242000023136,12.54908200007776,3.0056009995860222,3.82237632801492e-09
44,79,0.28888099996038363,28.07150599983288,25.895929999933287,3.3514490000925434,12.600108000242471,2.9862460000913416,1.7333199529334963e-09
44,80,0.2973480000036943,28.243667999959143,25.83144900017942,3.377458000159095,12.33666500002073,2.9595449996122625,1.1256539004809651e-09
44,81,0.2845529998012353,28.771597999821097,25.747071000296273,3.441177000240714,12.43655200005378,2.971467999941524,6.385741330528912e-10
44,82,0.250509000125021,27.988781000203744,26.206351999917388,3.597820999857504,12.94181799994476,3.1062699999893084,7.080868798740171e-10
44,83,0.25182199988194043,29.03096399995775,25.877194999793574,3.3379740002601466,12.331785999776912,2.944246000424755,3.5438491744943805e-09
44,84,0.3090489999522106,27.78111199995692,25.69571399999404,3.4128140000575513,12.530267000329331,2.9676399999516434,6.49381885626138e-10
44,85,0.24643200003993115,28.053882999756752,25.679024000055506,3.357229999892297,12.358354999832954,2.965226000014809,3.453576503871353e-09
44,86,0.2592760001789429,28.823484999975335,25.729798000156734,3.353323000283126,12.372701999993296,2.951751000182412,7.267475575903837e-10
44,87,0.2901140001085878,28.655650000018795,25.759394000033353,3.3744430002116133,12.416974999723607,2.9748940000899893,4.679307312211329e-09
44,88,0.2937710000878724,28.198895000059565,25.777779000236478,3.374923000137642,12.452993000351853,2.9526819998864084,6.666321299204612e-09
44,89,0.2527229999031988,28.239982000286545,26.012048000211507,3.3971849998124526,12.405272999785666,3.0173430000104418,9.394981008184726e-10
44,90,0.25292400005128,27.91131599997243,25.86991099997249,3.3987480001087533,12.464234000162833,2.9613289998451364,6.928749756294258e-10
44,91,0.2489970001988695,27.950368999881903,25.892845000271336,3.359805000400229,12.416444000336924,2.9480429998329782,9.130093033492863e-10
44,92,0.2936099999715225,29.322339999907854,26.159802999700332,3.411341999708384,12.427113999819994,2.983269000196742,1.154615782570436e-09
44,93,0.2522929999031476,28.119686000081856,25.71886799978529,3.309510999770282,12.557419000131631,2.977318000375817,2.6982346018512806e-09
44,94,0.3222039999855042,30.010428999958094,25.625452999975096,3.3885590000863886,12.424738999925466,2.975155000058294,8.931165278278472e-10
44,95,0.26783200019053766,28.137660000083997,25.638127000092936,3.353092999986984,12.53364399963175,2.961288999813405,2.308946835113033e-09
44,96,0.2558899996074615,29.36319700029344,25.89738300002864,3.4252079999532725,12.418257999797788,2.949385999727383,4.642624199683785e-09
44,97,0.25068900004043826,29.03456100011681,25.630733000070904,3.365194999787491,12.343487000180176,2.9437059997690085,1.785295376856744e-09
44,98,0.2531249997446139,28.42470699988553,25.97443700005897,3.3638330000940186,12.458052000056341,2.947362000213616,7.090894429597549e-10
44,99,0.3132870001536503,28.506620999905863,25.671930000044085,3.335891000006086,12.373262999972212,2.934638000169798,2.132993925847237e-09
48,0,0.2490169999873615,28.31928000023254,25.65900599984161,3.3052130002033664,12.378903000353603,2.991464999922755,1.7903250010369164e-09
48,1,0.3011439998772403,28.38943200003996,25.834154000222043,3.3507580001241877,12.380286000279739,2.932563999820559,7.643525530218466e-10
48,2,0.2509500000087428,28.600017000371736,25.751468999715144,3.369603000010102,12.38259100000505,2.957351000077324,9.136282146587203e-10
48,3,0.2973669998027617,28.587462999894342,25.886391999847547,3.4189560001323116,12.425611999788089,2.971157000047242,6.48666090524779e-10
48,4,0.26497599992580945,29.33326999982455,26.166075999753957,3.3950009997170127,12.595358999988093,2.984482000101707,6.767465924859975e-10
48,5,0.25986700029534404,28.72649300024932,26.156708000144135,3.4036370002468175,12.541819000034593,2.97432299976208,4.43491128534077e-09
48,6,0.2549969999563473,28.68014600016977,26.15805100003854,3.389520999917295,12.586332999944716,3.0271219998212473,1.1532115212597274e-09
48,7,0.2648969998517714,30.805398999746103,26.291771000160225,3.3613279997553036,12.551977999919472,2.955237000151101,1.9588258389045743e-09
48,8,0.2918770001087978,28.191891000005853,26.017447999947763,3.3630010002525523,12.5821549995635,3.0087669997556077,2.3350016583808054e-09
48,9,0.2935500001512992,28.183485999761615,26.066500000069937,3.4142069998779334,12.446109999928012,2.974442999857274,6.784453144600081e-10
48,10,0.29832900008841534,27.78459900036978,25.758612000117864,3.374592999989545,12.408027999754268,2.9566700000032142,2.2098720626078585e-09
48,11,0.2872679997381056,27.88377400020181,25.769041999865294,3.375144000074215,12.42584200008423,2.974974000153452,5.80536375694885e-10
48,12,0.2918969998972898,27.945128999817825,25.863750000098662,3.3298690000265196,12.369575999855442,2.930570999978954,1.8654937706023632e-09
48,13,0.3137579997201101,27.826167000057467,25.67252099970574,3.3673489997454453,12.384403999931237,2.935410000191041,3.1293882015815395e-09
48,14,0.28369199981170823,27.97342200028652,25.78402000017377,3.414958999655937,12.412996999955794,2.9444460001286643,1.943044543461084e-09
48,15,0.291436000225076,27.816207999876497,25.729958999818336,3.4152690000155417,12.427574999946955,2.957331000288832,3.5716709742540244e-09
48,16,0.2829600002769439,27.881500000148662,25.777116999961436,3.404930000215245,12.431493000349292,3.0044489999454527,1.0068743851618568e-09
48,17,0.26318300024286145,28.162035000150354,25.80307600010201,3.3501769999020325,12.332076000348025,2.9484040001079848,2.3155756217733436e-09
48,18,0.24863599992386298,27.938856999753625,25.707546999910846,3.3455689999755123,12.436232000254677,2.9219739999462035,9.460090831634155e-10
48,19,0.2945920000456681,27.842817999953695,25.76660799968522,3.3999000002040702,12.527091999800177,2.9669489999832876,9.970703155577695e-10
48,20,0.25196300020979834,27.90974300023663,25.753482999789412,3.365386000041326,12.385004999941884,2.9164640000090003,1.5739473572264758e-09
48,21,0.2741640000749612,27.88483600033942,25.632787000176904,3.40937800001484,12.33887800026423,2.978801000153908,1.5858436109828243e-09
48,22,0.2824399998644367,27.837667999847326,25.68849199997203,3.3575909997125564,12.419038999723853,2.924289000020508,6.16777690181366e-10
48,23,0.2878390000660147,27.685221999945497,25.69124699994063,3.3989980001933873,12.427473999650829,2.929989999756799,1.4568867108552189e-09
48,24,0.27579700008573127,27.840423000270675,25.7888789997196,3.364243999840255,12.43583999985276,2.8991819999646395,1.362404211501724e-09
48,25,0.2864270004465652,27.983069999663712,25.743845000306464,3.3593240000300284,12.359517999811942,2.9307110003173875,9.186931984528292e-10
48,26,0.28476300030888524,27.914532000067993,25.7248999996591,3.3620589997553907,12.334620999808976,2.951780000330473,1.0205362551556e-09
48,27,0.25878499991449644,27.81202000005578,25.67272199985382,3.3545950000188896,12.375636999877315,2.9351299999689218,5.514087868021551e-09
48,28,0.2709770001274592,27.727601999686158,25.725080000029266,3.4521979996497976,12.353336000160198,2.9621700000461715,2.2931105363020193e-09
48,29,0.26435600011609495,27.884395999990375,25.736131000030582,3.358211999966443,12.32186700008242,2.925370999946608,7.078072281131559e-10
48,30,0.2527329997974448,28.36602800016408,25.71912799976417,3.3619790001466754,12.30239000005895,2.9385860002548725,1.863995868763816e-09
48,31,0.2545469997130567,27.969544999905338,28.54180800022732,3.51540700012265,12.790924999990239,3.025118000095972,1.4593810195356501e-09
48,32,0.2950930002043606,29.175785000006726,26.25204700007089,3.4441230000084033,12.573038000027736,2.9513389999920037,7.210715384938883e-10
48,33,0.2587250000942731,28.15842900008647,26.09346999997797,3.3987779997914913,12.5060520003899,3.008556999702705,5.540056681873634e-09
48,34,0.25130999983957736,28.194206000080158,25.970260000121925,3.4126040000046487,12.53268200025559,2.977048000047944,1.0405895200702011e-09
48,35,0.305281999771978,27.94843599986052,25.905997999871033,3.354404999754479,12.49146500003917,2.9725800000051095,1.950502601489935e-09
48,36,0.2620109999043052,28.125817999807623,25.968936000026588,3.4065129998452903,12.448384000435908,2.9678410000997246,6.191995681460618e-10
48,37,0.30641400007880293,28.3597060001739,26.19500999981028,3.4688199998527125,12.484410999604734,2.9932489997008815,2.01677513623032e-09
48,38,0.25744200002009165,28.341811999780475,25.919713999883243,3.389460000107647,12.488499000028241,2.968773000247893,9.164443809365712e-10
48,39,0.30641400007880293,28.336492000107683,26.050009000300633,3.3694329999889305,12.547078999887162,2.966228000332194,3.3215112110424038e-09
48,40,0.2622019997033931,28.239500999916345,25.886943000386964,3.3861939996313595,12.585019000198372,3.00629299999855,1.016690814584801e-09
48,41,0.29087499979141285,27.79721199976848,25.819797999702132,3.355566999744042,12.426121999851603,2.9328050000003714,5.778583481964542e-10
48,42,0.28868000026704976,27.76945000005071,25.663805000021966,3.3550260000083654,12.376799000321625,2.9607080000459973,3.853647490500697e-09
48,43,0.29328000027817325,27.785871000105544,25.732544000220514,3.385092999906192,12.409050000314892,2.972360000057961,6.604887718845114e-10
48,44,0.26088799995704903,28.200317000028008,25.93142599971543,3.3922560000974045,12.481396000112,2.96723999963433,4.403133607021356e-09
48,45,0.2915569998549472,28.094899999814515,25.827161000052,3.3820769999692857,12.519027000053029,2.961918999972113,4.087512499114511e-09
48,46,0.283610999758821,27.702083999884053,25.69551400029013,3.3966840001085075,12.402247999943938,2.9588140000669227,1.7512791017791045e-09
48,47,0.285144999907061,27.732079999623238,25.832390999767085,3.382386999874143,12.523333999979513,2.9644239998560806,2.7401981569202178e-09
48,48,0.27398400015954394,27.820625999993354,25.74920500001099,3.376426000158972,12.39907100034543,2.9470120002770273,1.2338340789501054e-09
48,49,0.290443999801937,28.10246399985772,33.25707199974204,4.756322000048385,15.684777999922517,3.1490299998040427,1.212955873056553e-09
48,50,0.3619180001805944,29.210300000158895,26.448034000168263,3.38520300010714,12.425971999618923,3.076013999816496,8.810802021348723e-10
48,51,0.2561699998295808,28.664487000241934,25.716985000144632,3.3336760002384835,12.473851999857288,2.9436950003400852,1.3852297297532438e-09
48,52,0.24818500014589517,28.017395000006218,25.78539299975091,3.3622700002524653,12.660752000101638,3.0231350001486135,1.9605037683869528e-09
48,53,0.25085000015678816,29.66280700002244,25.867307000225992,3.411342000163131,12.497254999743745,3.056537000247772,5.283143855744088e-09
48,54,0.2995710001414409,28.91414400028225,25.75473500019143,3.416981999635027,12.418238000009296,3.0552040002476133,5.676758853914813e-10
48,55,0.31752499990034266,29.02638499972454,26.383042999896134,3.8058109998928558,13.062073000128294,3.0103710000730644,1.2255892223893267e-09
48,56,0.3005130001838552,29.09465300035663,25.7940689998577,3.4440529998391867,12.417095000273548,2.978120000079798,1.86748744840392e-09
48,57,0.24989799976538052,29.410033999738516,25.88405699998475,3.3739810000952275,12.421963999713626,3.024086000095849,8.562063107038577e-10
48,58,0.2646759999151982,28.274085999782983,25.77190800002427,3.429906999826926,12.680848999934824,3.2931099999586877,8.955220414514851e-10
48,59,0.25595999977667816,29.796347999763384,26.466167999842583,3.3934080001927214,12.501693000103842,2.9564289998234017,5.276259579809415e-09
48,60,0.2593059998616809,29.381871999703435,25.81983699974444,3.3451180001975445,12.397509000038553,2.9928980002296157,6.835664866923462e-10
48,61,0.24702300015633227,27.98196799994912,25.803526999879978,3.3900519997587253,12.518976000137627,2.9824680000274384,9.975258114082813e-10
48,62,0.2541159997235809,29.364489000272442,25.894226000218623,3.368972999851394,12.38912300004813,2.976016000047821,5.778138559066068e-09
48,63,0.24988800032588188,28.303840999797103,26.5239370000927,3.5290329997224035,12.726906000352756,3.004057999987708,1.0211953868345503e-09
48,64,0.32709300012356834,28.984205999677215,26.607452999996895,3.5216380001656944,12.512202999914734,3.145784000025742,2.3631245691593404e-09
48,65,0.25993700000981335,29.434930000206805,26.195231000201602,3.4101490000466583,12.530306999906315,2.9373039997153683,1.5342562666577891e-09
48,66,0.2995319996443868,29.129137999916566,26.123676000224805,3.4139270001105615,12.563430000227527,3.0443340001511388,9.167656615562944e-10
48,67,0.30030200014152797,30.536844999915047,26.741174000108003,3.495550000025105,12.720955000077083,3.2106250000651926,2.4274046439518356e-09
48,68,0.25649100007285597,30.400659999941126,26.585911999973177,3.3733509999365197,12.633641000320495,3.140083000289451,9.321783305946953e-10
48,69,0.2826699997058313,29.315506999864738,26.043777000268165,3.3953309998651093,12.477919000048132,2.9663380000783945,3.462243072030324e-09
48,70,0.25584900004105293,28.66642100025274,25.762379000298097,3.3767169998100144,12.417326000104367,3.0322909997266834,3.0445801776048413e-09
48,71,0.2516209997338592,28.95299800002249,27.288167999813595,3.389099999822065,12.98638199978086,3.0492229998344555,1.96594226525541e-09
48,72,0.2976979999402829,29.83439899981022,26.43634200012457,3.3531629997014534,12.724991999675694,3.022462999979325,8.863485561919087e-10
48,73,0.2511309999135847,28.87006199989628,26.43711400014581,3.3848120001493953,12.66706400019757,3.047809999770834,1.9395842749442883e-09
48,74,0.2559600002314255,29.829619999873103,25.80054099962581,3.341822000038519,12.494470000092406,2.9906229997322953,6.933328064314308e-10
48,75,0.25127099979727063,28.103785999974207,25.760085999991134,3.4084159997291863,12.40252799971131,2.9935890001979715,1.1262150779690705e-09
48,76,0.25046900009328965,27.7199870001823,25.83240100011608,3.378250000423577,13.327701999969577,2.9276660002324206,1.9374149562911992e-09
48,77,0.27748999991672463,29.312270999980683,25.966662000428187,3.3874870000545343,12.476186000185407,2.960466999866185,6.811399936853041e-10
48,78,0.2604279998195125,28.484410000146454,26.12048999981198,3.4033460001410276,13.248592999843822,2.954876999865519,1.4622518142237757e-09
48,79,0.25961599976653815,28.64679399999659,27.418281999871397,3.640270999767381,13.268871000036597,3.056846999697882,4.171167237978105e-09
48,80,0.2655370003594726,28.9211780000187,27.330879000146524,3.4312289999434142,13.055601999894861,3.1283710000025167,9.774021712514448e-10
48,81,0.26422499968248303,29.27023200027179,26.922883999759506,3.4892779999609047,13.879484999961278,3.441658000156167,7.783681384917369e-10
48,82,0.2758670002549479,29.45796399990286,27.826566999920033,4.045259000122314,13.479766999807907,3.1343430000561057,1.5351145095424108e-09
48,83,0.2756670000962913,32.3878029998923,27.256358999693475,3.6317449998932716,13.772905999758223,3.057028000057471,9.74869309850814e-10
48,84,0.4058009999425849,31.534733999706077,26.06194100007997,3.4118430003218236,12.49539199989158,3.0582510003114294,7.106499286229687e-10
48,85,0.25381599971296964,29.483501000413526,29.69750300007945,3.9371970001411682,13.736868000250979,3.274485000019922,1.0635048349724185e-09
48,86,0.27535600020200945,30.383819000235235,27.513229999840405,3.549018999819964,13.078375000077358,3.1403940001837327,6.3739568249256e-10
48,87,0.3255799997532449,30.253064000135055,26.79364200002965,3.6485760001596645,13.015315999837185,3.0630989999735903,1.3290815942780507e-09
48,88,0.2705870001591393,30.04529499958153,27.784808999967936,3.59367300006852,13.397902999713551,3.717194999808271,2.040342066520157e-09
48,89,0.2637939996930072,30.83626700026798,30.141414999889093,3.6706370001411415,13.529299000310857,3.988032000052044,2.421303762162703e-09
48,90,0.3193389998159546,34.555083000213926,26.73502300012842,3.522200000134035,12.745962000280997,3.1505830002060975,1.4602497611031566e-09
48,91,0.2650869996614347,29.66982000043572,31.292289999782952,3.757310000310099,13.14391699997941,3.1264379999811354,1.3024263824053347e-09
48,92,0.3183759999956237,28.70832899998277,26.795265000146173,3.5098260000268056,12.972164999609959,3.1416560000252503,9.183500058352696e-10
48,93,0.3046400001949223,28.461896999942837,26.2382909995722,3.420739000375761,12.624142999811738,3.134912999939843,5.755039141774905e-10
48,94,0.2854149997801869,29.58944000010888,26.44778400008363,3.533660999892163,12.928973999805748,3.0865530002301966,8.751696754035541e-10
48,95,0.2710379999371071,29.480225000042992,29.324193999855197,3.5804389999611885,12.785666000127094,3.0517980003423872,8.361559517787666e-10
48,96,0.2632229998198454,32.09757900003751,26.69242199999644,3.471815000011702,12.867860000369546,3.0292550000012852,4.234358798927196e-09
48,97,0.29179700004533515,28.79179599995041,28.142647999629844,4.206682000130968,13.603087999854324,3.3002129998749297,6.212674334397979e-10
48,98,0.41722100013430463,31.366289999823493,28.82611099994392,4.213194999920233,12.656433000302059,3.074491000006674,1.967152761269869e-09
48,99,0.2633939998304413,28.508123999927193,26.118316000065533,3.4080460000041057,12.641675999930158,3.0043090000617667,2.3329121131600293e-09
52,0,0.33422600017729565,28.201890999753232,25.889849000122922,3.410089000226435,12.393351000355324,2.9276460004439286,1.781460219664e-09
52,1,0.24764399995547137,27.943426000092586,25.960560999919835,3.3657869998933165,12.484140999731608,3.0188670002644358,1.3191164075286015e-09
52,2,0.2501690000826784,27.803873999801,26.43963899981827,3.49965700024768,12.507293999988178,2.9794329998367175,5.792357793498396e-10
52,3,0.28854099991804105,28.217880000283913,25.822302000051423,3.38083499991626,12.465967000025557,2.9974660001244047,2.1810800943553655e-09
52,4,0.29216700022516306,28.142750000370143,25.892133000070316,3.3437550000599003,12.400223999975424,2.9711469996982487,1.8037440074857511e-09
52,5,0.3065549999519135,28.413305999947625,25.918102000105137,3.4500939996178204,12.451939999664319,3.0006229999344214,5.210223980056722e-10
52,6,0.2958940003736643,28.488928000115266,25.91259099972376,3.3864049996736867,12.452892000055726,2.993558999605739,2.313168368581355e-09
52,7,0.29616500023621484,28.408637999746134,25.808456000049773,3.4085970000887755,12.424389000443625,3.0036780003683816,1.8218550264174987e-09
52,8,0.28698699998130905,28.009520000068733,25.776496000162297,3.3699040000101377,12.498518000029435,3.0026760000509967,2.380351190065375e-09
52,9,0.2902339997490344,29.104430999723263,25.69214799996189,3.3540849999553757,12.328018000062002,2.930670999830909,1.4515743855973726e-09
52,10,0.2513210001779953,27.86468899967076,25.850573999832704,3.402405000088038,12.46556599971882,3.0115230001683813,5.973692859944912e-10
52,11,0.27994500032946235,28.843692999998893,25.753893999990396,3.3908730001712684,12.315443999796116,3.051056000003882,8.563748479438655e-10
52,12,0.25316500023109256,28.975639999771374,25.73290400005135,3.3208630002263817,12.413969000135694,2.987296999890532,1.908324290498961e-09
52,13,0.2493970000614354,27.895887000340736,25.704731999667274,3.354394999860233,12.316726999870298,3.011753000009776,3.333234251308633e-09
52,14,0.301064000268525,28.67711099997905,25.723557000219444,3.433192000102281,12.508586999956606,2.9392469996309956,2.0350159831386687e-09
52,15,0.25240300010409555,27.955578999808495,25.759453999853577,3.3540439999342198,12.381427999571315,2.998747999754414,4.58479684625428e-09
52,16,0.29134600026736734,28.826239999943937,25.791663999825687,3.3778390002225933,12.47402199987846,2.9571400000349968,1.3851829685124838e-08
52,17,0.25030899996636435,27.811257999928785,25.754786000106833,3.3192089999829477,12.388652000026923,2.926373000263993,6.85213279844558e-10
52,18,0.29732700022577774,29.03641400007473,25.73088100007226,3.360176000114734,12.341053000000102,2.972309000142559,1.2517711798270448e-09
52,19,0.24948700001914403,28.044305000094027,25.96523000011075,3.437230000145064,12.396876999900996,2.9600560001199483,1.1147116822874098e-09
52,20,0.2660280001691717,28.976462000173342,25.666800000180956,3.3815360002336092,12.359447000108048,2.974283000185096,2.2464362744146866e-09
52,21,0.2747849998741003,28.14869100029682,25.821391000135918,3.408105999824329,12.459715000204596,2.965567000046576,7.860062600619913e-10
52,22,0.2596770000309334,29.117625999788288,25.8531800000128,3.3640530000411673,12.45903399967574,2.9765569997834973,1.2736431733803619e-09
